Date,66231000,66250001,66255000,66260001,66280000,66340000,66360000,66370000,66750000,66800000,66810000,66895000,67100000
1998-11-14,263.653,352.6,121.634,138.036,168.4,166.63,171.762,165.225,534.561,1008.985,1142.959,1526.799,1919.234
1998-11-15,163.89,400.415,431.884,219.189,158.8,169.477,169.822,163.1,530.503,1006.078,1137.8,1519.347,1919.234
1998-11-16,106.111,207.727,312.014,388.743,162.8,173.304,167.89,162.25,524.458,1003.173,1135.223,1508.196,1919.234
1998-11-17,87.233,150.305,183.004,277.082,310.0,179.11,166.445,165.225,522.453,998.819,1135.223,1511.91,1907.71
1998-11-18,75.229,153.656,150.873,188.195,298.8,187.969,167.408,167.925,522.453,977.113,1127.502,1530.531,1890.469
1998-11-19,76.408,119.38,149.262,160.745,230.0,197.003,168.855,170.3,522.453,985.783,1122.363,1523.071,1884.735
1998-11-20,68.266,109.977,123.1,145.446,185.7,215.597,171.276,178.375,522.453,985.783,1119.796,1515.626,1873.286
1998-11-21,103.536,132.194,111.6,125.106,169.8,220.885,174.686,190.725,528.483,982.891,1114.668,1504.487,1867.571
1998-11-22,84.794,150.305,142.896,136.573,151.6,211.405,178.117,199.4,538.64,978.556,1112.106,1489.685,1861.862
1998-11-23,93.413,133.817,141.325,162.31,136.0,201.075,182.065,199.95,548.933,975.669,1104.431,1482.306,1856.16
1998-11-24,104.822,140.358,141.325,157.635,143.2,189.961,185.543,195.55,555.175,972.784,1104.431,1474.941,1861.862
1998-11-25,84.794,148.636,146.063,162.31,157.6,185.985,187.54,188.35,557.266,968.459,1101.876,1471.265,1896.21
1998-11-26,84.794,145.311,157.398,175.054,156.4,180.086,189.544,182.65,555.175,968.459,1099.323,1474.941,1942.36
1998-11-27,177.121,140.358,149.262,179.935,161.4,178.137,191.052,176.475,551.008,971.342,1096.771,1471.265,1971.407
1998-11-28,153.797,216.798,160.709,176.675,174.0,180.086,190.046,173.15,548.933,971.342,1094.221,1467.592,1983.07
1998-11-29,202.856,383.62,266.197,222.753,176.6,181.064,189.042,176.95,553.089,968.459,1091.673,1463.922,1983.07
1998-11-30,181.593,421.646,434.517,342.631,180.5,192.966,189.042,192.15,557.266,971.342,1104.431,1460.256,1994.757
1998-12-01,227.924,356.7,380.784,503.045,270.6,200.054,191.052,196.1,567.807,975.669,1112.106,1456.594,2006.47
1998-12-02,391.639,398.306,368.475,446.752,376.3,204.152,196.106,200.5,574.198,980.001,1114.668,1452.936,2012.336
1998-12-03,288.807,529.279,537.126,458.753,382.0,223.015,202.227,207.1,580.639,997.369,1135.223,1449.281,2029.97
1998-12-04,677.632,456.147,602.883,500.54,407.6,248.114,210.485,214.25,591.487,1014.804,1161.07,1474.941,2024.085
1998-12-05,789.26,913.766,1010.792,866.46,502.1,270.91,216.75,224.2,593.674,1020.63,1168.856,1485.993,2029.97
1998-12-06,554.527,898.852,1227.163,1292.739,610.3,290.39,222.016,238.6,598.064,1017.716,1171.455,1497.078,2035.86
1998-12-07,366.046,556.499,1054.099,1452.623,673.2,302.382,229.459,250.0,602.476,1025.005,1176.658,1508.196,2035.86
1998-12-08,283.727,518.033,701.479,1215.546,726.0,315.973,235.902,259.5,611.37,1029.384,1176.658,1515.626,2029.97
1998-12-09,234.314,495.717,602.883,776.479,752.5,329.843,242.404,268.1,620.356,1029.384,1179.262,1526.799,2035.86
1998-12-10,255.409,489.068,596.76,695.497,745.2,343.992,251.163,278.6,636.302,1036.691,1192.307,1575.592,2035.86
1998-12-11,664.809,618.958,605.956,685.302,735.6,373.124,260.024,284.5,640.911,1048.406,1200.153,1598.319,2041.756
1998-12-12,318.056,608.734,701.479,765.835,735.6,385.087,270.113,292.0,647.867,1051.339,1202.772,1594.522,2053.568
1998-12-13,260.347,497.938,627.665,808.754,738.0,397.226,280.327,298.2,654.876,1052.806,1202.772,1590.729,2112.996
1998-12-14,187.602,387.803,548.82,667.603,752.5,407.993,289.511,303.8,661.938,1055.742,1200.153,1590.729,2191.167
1998-12-15,207.495,280.808,385.759,530.942,755.0,422.034,298.791,308.6,666.676,1058.68,1200.153,1590.729,2209.353
1998-12-16,253.769,330.255,332.677,430.172,728.4,429.931,308.167,313.55,671.437,1060.149,1202.772,1586.939,2203.285
1998-12-17,165.346,310.248,344.421,416.169,678.0,441.101,317.639,320.35,678.624,1061.619,1202.772,1583.153,2179.074
1998-12-18,162.438,233.355,300.8,377.545,635.6,449.162,322.41,324.6,685.865,1051.339,1197.536,1579.371,2160.98
1998-12-19,172.68,233.355,257.853,321.528,603.6,455.66,324.804,331.4,690.721,1060.149,1197.536,1575.592,2160.98
1998-12-20,145.286,227.804,206.635,292.927,542.0,463.844,328.406,337.35,695.602,1061.619,1197.536,1571.817,2124.955
1998-12-21,172.68,204.124,227.663,296.945,489.5,472.096,332.021,345.95,702.969,1066.032,1202.772,1571.817,2095.103
1998-12-22,257.052,244.552,233.562,340.496,457.0,480.417,335.649,351.65,715.369,1044.009,1200.153,1579.371,2089.151
1998-12-23,344.49,428.065,499.928,610.169,467.0,485.442,339.291,358.3,720.371,1044.009,1187.084,1575.592,2071.332
1998-12-24,696.991,608.734,545.886,675.166,546.4,493.871,342.945,364.0,725.398,1057.211,1189.694,1571.817,2059.483
1998-12-25,367.858,822.88,799.942,705.75,586.0,500.663,346.612,370.65,730.449,1067.504,1194.921,1568.046,2035.86
1998-12-26,380.613,692.393,846.018,998.211,644.8,504.076,350.292,376.35,735.525,1071.922,1197.536,1564.278,2024.085
1998-12-27,266.97,497.938,652.908,847.052,703.5,507.499,355.218,380.15,743.185,1073.395,1200.153,1560.514,2006.47
1998-12-28,235.919,336.315,463.97,652.576,740.4,510.933,358.928,383.0,748.323,1076.344,1202.772,1560.514,1994.757
1998-12-29,216.859,296.423,356.354,488.093,755.0,512.655,362.65,386.0,756.076,1080.77,1202.772,1571.817,1988.911
1998-12-30,201.316,298.388,303.027,461.169,721.0,516.105,367.632,393.0,766.501,1082.246,1208.015,1583.153,1971.407
1998-12-31,223.163,296.423,385.759,427.825,658.8,517.834,370.132,396.0,769.123,1091.113,1213.264,1590.729,1971.407
1999-01-01,193.665,324.222,388.258,518.184,637.9,523.039,373.264,399.0,771.751,1098.514,1218.52,1598.319,1983.07
1999-01-02,234.314,336.315,358.763,456.342,635.6,526.521,375.777,401.0,777.027,1104.443,1221.15,1621.175,1983.07
1999-01-03,223.163,475.834,378.307,488.093,570.6,530.015,378.294,404.05,779.674,1107.41,1228.742,1621.175,2136.939
1999-01-04,387.954,689.714,545.886,525.823,610.3,533.52,380.818,406.15,782.327,1110.379,1241.35,1636.484,2233.685
1999-01-05,673.35,925.767,856.82,803.339,608.0,537.035,383.346,412.45,793.004,1128.228,1245.573,1644.161,2325.786
1999-01-06,696.991,1307.032,999.127,971.864,649.4,540.562,385.881,415.6,798.381,1147.635,1262.571,1648.004,2375.457
1999-01-07,647.816,1225.303,1168.122,1004.103,711.0,544.099,388.42,418.75,798.381,1149.131,1271.132,1651.851,2425.507
1999-01-08,375.132,1211.886,1184.853,1250.696,757.5,547.646,390.966,420.85,798.381,1158.115,1275.428,1655.702,2494.942
1999-01-09,378.783,1074.57,1159.798,1257.129,790.0,551.205,393.516,424.0,798.381,1162.613,1284.052,1659.557,2533.114
1999-01-10,326.803,676.383,1006.896,1174.511,821.6,554.775,394.794,425.2,801.079,1168.616,1288.38,1667.276,2558.679
1999-01-11,248.865,574.824,681.857,942.912,841.0,558.355,394.794,428.8,806.494,1173.123,1297.066,1675.01,2552.279
1999-01-12,242.368,471.443,511.242,736.86,855.0,565.548,392.878,431.2,809.211,1185.16,1305.795,1682.757,2539.497
1999-01-13,250.497,425.923,447.794,575.276,857.9,569.161,392.24,433.6,817.4,1195.714,1318.968,1690.52,2514.002
1999-01-14,245.611,460.505,421.426,588.596,846.6,574.6,394.155,439.6,820.143,1198.734,1327.803,1694.406,2488.6
1999-01-15,386.115,504.616,508.403,708.323,829.8,574.6,396.073,455.5,825.648,1204.777,1336.68,1702.19,2463.292
1999-01-16,662.678,869.317,609.036,771.15,832.6,574.6,398.634,463.0,828.41,1216.885,1345.6,1709.988,2450.674
1999-01-17,699.151,1320.856,1010.792,863.677,838.2,576.418,401.201,471.75,831.179,1229.018,1363.569,1713.892,2400.435
1999-01-18,622.554,1380.25,1257.188,1218.725,849.4,576.418,403.774,479.75,836.735,1232.056,1372.618,1713.892,2363.004
1999-01-19,471.156,1348.677,1313.84,1351.843,869.5,578.239,404.418,487.85,839.523,1239.657,1381.711,1721.711,2363.004
1999-01-20,348.058,1119.614,1291.914,1381.78,884.0,581.89,405.707,493.25,842.318,1248.792,1390.846,1721.711,2350.574
1999-01-21,287.111,616.396,968.327,1292.739,896.4,583.719,406.997,497.3,845.119,1254.891,1395.431,1725.626,2313.428
1999-01-22,268.634,504.616,578.565,855.349,915.0,585.551,408.289,501.5,847.926,1264.05,1409.248,1725.626,2301.094
1999-01-23,333.847,551.94,491.52,612.889,924.9,587.385,408.935,504.5,853.561,1270.165,1418.515,1729.545,2288.784
1999-01-24,247.237,545.117,575.558,585.922,918.3,589.222,410.229,510.5,856.388,1280.881,1423.164,1729.545,2264.235
1999-01-25,212.163,419.511,474.902,602.042,905.7,589.222,411.524,515.0,859.222,1287.013,1432.497,1729.545,2251.997
1999-01-26,195.189,354.649,385.759,488.093,884.0,591.062,414.118,519.5,862.062,1293.152,1441.873,1729.545,2233.685
1999-01-27,186.095,324.222,346.793,418.49,852.2,592.905,416.717,522.5,864.909,1303.91,1451.293,1729.545,2215.427
1999-01-28,180.099,306.283,318.833,416.169,800.0,592.905,419.322,528.5,864.909,1311.607,1456.02,1729.545,2209.353
1999-01-29,218.43,326.23,305.262,373.104,755.0,594.75,421.932,531.5,870.623,1322.399,1475.039,1729.545,2203.285
1999-01-30,295.62,462.688,378.307,423.147,701.0,596.598,424.547,540.5,879.243,1336.302,1494.236,1733.467,2197.223
1999-01-31,340.932,889.951,640.229,634.824,698.7,596.598,427.168,545.0,882.129,1348.688,1503.901,1733.467,2203.285
1999-02-01,488.707,668.433,838.852,922.849,706.0,596.598,429.137,549.5,882.129,1361.099,1518.484,1737.393,2251.997
1999-02-02,544.409,644.809,630.795,847.052,745.2,598.449,431.767,554.0,885.023,1359.546,1528.263,1745.255,2276.498
1999-02-03,290.506,634.418,691.636,726.432,770.0,598.449,434.402,557.0,885.023,1357.994,1538.087,1753.131,2301.094
1999-02-04,223.163,515.791,545.886,713.478,770.0,596.598,435.722,557.0,887.922,1365.759,1543.016,1753.131,2313.428
1999-02-05,119.238,524.774,554.711,626.561,772.5,594.75,437.043,560.0,887.922,1371.979,1557.871,1753.131,2331.974
1999-02-06,348.058,504.616,461.255,607.455,760.0,594.75,438.365,564.65,887.922,1378.204,1562.845,1753.131,2338.168
1999-02-07,266.97,650.03,596.76,588.596,742.8,592.905,438.365,569.3,890.829,1384.436,1572.829,1761.021,2338.168
1999-02-08,202.856,423.783,557.667,680.227,728.4,591.062,439.688,570.85,893.742,1389.114,1582.858,1768.925,2350.574
1999-02-09,190.627,428.065,408.52,591.275,760.0,587.385,441.013,572.4,896.662,1396.918,1608.133,1776.844,2350.574
1999-02-10,187.602,360.811,405.961,488.093,742.8,585.551,442.34,572.4,899.588,1403.169,1623.437,1784.776,2356.786
1999-02-11,163.89,383.62,363.604,453.937,711.0,583.719,442.34,572.4,899.588,1410.99,1633.698,1792.723,2356.786
1999-02-12,163.89,306.283,356.354,478.229,678.0,581.89,441.013,572.4,902.521,1418.821,1649.177,1796.702,2356.786
1999-02-13,156.663,302.329,318.833,458.753,654.0,581.89,439.688,567.75,902.521,1423.525,1659.554,1796.702,2356.786
1999-02-14,184.591,294.46,316.552,393.26,614.9,580.063,437.043,564.65,905.461,1423.525,1664.761,1796.702,2338.168
1999-02-15,180.099,308.264,298.58,382.008,590.4,580.063,435.722,560.0,905.461,1429.801,1669.979,1796.702,2331.974
1999-02-16,180.099,312.235,321.121,353.391,561.8,578.239,434.402,557.0,908.408,1432.942,1675.209,1796.702,2325.786
1999-02-17,171.206,286.64,307.505,393.26,533.6,576.418,433.084,552.5,908.408,1431.371,1680.451,1796.702,2319.604
1999-02-18,166.806,267.312,314.279,413.854,523.1,576.418,431.767,546.5,911.361,1437.655,1696.248,1800.684,2301.094
1999-02-19,171.206,250.197,278.944,342.631,529.4,574.6,430.451,543.5,911.361,1434.512,1701.537,1808.659,2301.094
1999-02-20,165.346,240.806,251.676,317.375,497.9,572.784,429.137,539.0,911.361,1440.799,1706.838,1816.648,2301.094
1999-02-21,169.736,263.486,272.536,317.375,477.0,570.971,427.824,536.0,917.288,1442.372,1712.151,1820.648,2301.094
1999-02-22,202.856,280.808,272.536,388.743,457.0,569.161,426.512,531.5,917.288,1447.092,1717.476,1820.648,2307.258
1999-02-23,218.43,318.215,325.721,430.172,457.0,567.353,426.512,530.0,917.288,1450.241,1722.813,1824.651,2313.428
1999-02-24,190.627,326.23,344.421,406.941,473.0,565.548,425.202,530.0,917.288,1454.967,1733.522,1828.658,2313.428
1999-02-25,212.163,302.329,325.721,402.359,483.2,561.946,425.202,527.0,923.242,1456.543,1738.895,1848.745,2307.258
1999-02-26,364.236,358.754,303.027,379.774,485.3,558.355,423.893,527.0,923.242,1466.007,1744.28,1856.805,2307.258
1999-02-27,333.847,766.263,537.126,466.017,479.0,558.355,422.585,530.0,920.261,1470.745,1755.085,1860.839,2307.258
1999-02-28,212.163,606.189,748.265,771.15,483.2,552.989,422.585,527.0,920.261,1475.485,1760.506,1864.878,2307.258
1999-03-01,283.727,449.629,554.711,698.055,566.2,551.205,421.932,524.0,917.288,1484.976,1771.384,1864.878,2307.258
1999-03-02,408.338,495.717,497.118,569.984,610.3,549.424,421.279,521.0,914.321,1489.727,1776.841,1868.92,2288.784
1999-03-03,546.429,689.714,649.728,607.455,617.2,547.646,419.974,522.5,914.321,1492.896,1787.791,1868.92,2288.784
1999-03-04,643.587,889.951,782.539,816.903,617.2,545.871,419.322,527.0,911.361,1500.825,1793.285,1877.014,2288.784
1999-03-05,496.564,1008.388,949.304,937.163,666.0,545.871,418.67,522.5,911.361,1508.763,1809.838,1881.067,2282.638
1999-03-06,729.584,925.767,1026.442,1007.054,716.0,544.099,417.368,518.0,908.408,1518.301,1815.38,1889.182,2282.638
1999-03-07,496.564,1211.886,1098.247,966.046,772.5,542.329,416.717,515.0,905.461,1523.075,1826.501,1897.311,2282.638
1999-03-08,740.538,1269.313,1222.901,1507.521,818.9,544.099,416.067,510.5,908.408,1529.445,1837.671,1913.611,2282.638
1999-03-09,886.88,1542.425,1305.049,1483.405,857.9,545.871,417.368,507.5,911.361,1539.011,1854.519,1925.873,2282.638
1999-03-10,773.666,1723.192,1490.71,1580.774,881.1,549.424,416.717,503.0,908.408,1546.993,1871.477,1938.166,2301.094
1999-03-11,583.124,1692.514,1628.91,1673.334,908.8,552.989,416.067,500.0,905.461,1548.591,1882.845,1950.491,2319.604
1999-03-12,512.378,1168.685,1595.032,1742.266,938.1,560.149,415.417,497.3,902.521,1558.183,1899.989,1958.724,2331.974
1999-03-13,351.635,730.326,1159.798,1493.722,976.0,563.746,414.767,494.6,899.588,1558.183,1911.481,1966.972,2344.368
1999-03-14,378.783,637.01,734.755,1115.529,1014.5,565.548,414.767,490.55,899.588,1564.586,1923.024,1971.1,2363.004
1999-03-15,353.428,626.669,656.096,816.903,1046.0,570.971,413.469,489.2,896.662,1566.187,1928.813,1975.233,2387.934
1999-03-16,326.803,551.94,612.122,776.479,1071.0,576.418,413.469,489.2,899.588,1567.789,1940.431,1979.369,2412.959
1999-03-17,373.31,730.326,581.58,795.244,1067.4,581.89,414.767,487.85,899.588,1574.2,1952.099,1983.508,2425.507
1999-03-18,550.474,962.142,908.071,819.626,1053.0,589.222,414.767,486.5,899.588,1579.012,1963.817,1991.797,2412.959
1999-03-19,544.409,1033.403,1050.127,1075.859,1032.0,592.905,413.469,486.5,899.588,1582.222,1969.695,2007.941,2412.959
1999-03-20,412.075,922.761,1074.062,1155.757,1018.0,598.449,414.767,486.5,905.461,1583.827,1989.311,2020.973,2431.79
1999-03-21,371.49,679.041,964.509,1121.682,1011.0,607.743,416.717,491.9,908.408,1590.253,2000.713,2040.647,2438.079
1999-03-22,508.412,703.149,786.005,1033.767,1004.0,613.351,421.279,504.5,914.321,1603.12,2035.245,2053.847,2463.292
1999-03-23,538.363,797.204,849.612,963.142,1004.0,617.104,425.857,512.0,911.361,1607.952,2058.541,2067.115,2482.265
1999-03-24,357.021,797.204,882.273,989.398,1000.5,620.867,428.48,524.0,911.361,1611.174,2082.059,2080.45,2494.942
1999-03-25,376.956,621.524,792.959,1081.926,1000.5,626.531,433.084,531.5,917.288,1616.011,2105.801,2093.853,2507.643
1999-03-26,360.623,502.387,643.388,866.46,997.0,628.425,435.722,546.5,917.288,1612.786,2105.801,2100.579,2526.738
1999-03-27,273.639,527.025,612.122,723.834,990.0,628.425,437.704,555.5,914.321,1616.011,2117.756,2107.323,2533.114
1999-03-28,240.752,423.783,497.118,662.579,983.0,626.531,439.688,563.1,914.321,1617.624,2129.767,2120.863,2545.885
1999-03-29,220.005,385.71,413.66,520.725,962.0,626.531,441.676,570.85,911.361,1619.237,2129.767,2134.47,2539.497
